# Chemical synapses and Gap junctions in the C elegans
# From the synapses list dataset used by Cook et al
RIFL,RIML,chemical
RIFL,RIML,chemical
RIFL,AVBL,chemical
PVT,AVKL,chemical
PVT,AVKR,chemical
RMGL,AIML,chemical
SMBVL,RMEV,chemical
SMBVL,hyp,chemical
PVCL,AVBL,chemical
PVCL,SIBVL,chemical
SMBVL,PLNL,chemical
SMBVL,RMEV,chemical
AIZL,vBWML7,chemical
AIZL,VB02,chemical
URYVR,SIBVL,chemical
URYVR,AVBL,chemical
URYVR,SIBDR,chemical
VB01,SAADR,chemical
VC01,VD01,chemical
VC01,vBWML7,chemical
SMBVL,RMEV,chemical
PVCL,RIS,chemical
ADEL,RIGL,chemical
ADEL,RIGL,chemical
PVPL,AVAR,chemical
PVNL,BDUL,chemical
AVKR,RIGL,chemical
VB01,SAADL,chemical
VB01,SAADL,chemical
ADER,RIGL,chemical
ADER,RIGL,chemical
ADER,AVAR,chemical
SMDVL,PVR,chemical
ADEL,AVAR,chemical
ADEL,ADAL,chemical
SMDVR,VB01,chemical
PVQL,hyp,chemical
PVCL,RIS,chemical
FLPR,AVEL,chemical
FLPR,AVBL,chemical
DVA,AVBL,chemical
DVA,AVEL,chemical
ADER,RIGL,chemical
AIZR,SMBDR,chemical
AIZR,RIAR,chemical
VC01,VD01,chemical
VC01,hyp,chemical
VC01,DVC,chemical
VC01,VD01,chemical
AVL,DVC,chemical
AVL,PVPR,chemical
AVHR,RIGL,chemical
AVHR,AVBR,chemical
PVPL,RIGL,chemical
AVFL,AVFR,chemical
AVFL,VB02,chemical
AVFL,VB01,chemical
BDUL,ADEL,chemical
SAAVR,RMEV,chemical
PVPR,AVAL,chemical
PVPR,AVHL,chemical
ADER,FLPL,chemical
ADER,AVAL,chemical
VA02,AVAL,chemical
VA02,VB01,chemical
FLPL,hyp,chemical
FLPR,AVAL,chemical
FLPR,FLPL,chemical
FLPR,AVAL,chemical
FLPL,AVDL,chemical
FLPL,AVAL,chemical
FLPR,AVDL,chemical
AVKL,vBWMR6,chemical
AVKL,SAADR,chemical
AVJL,AVBL,chemical
AVJL,PVCL,chemical
AVJL,PVNR,chemical
BDUR,AVAL,chemical
BDUR,HSNR,chemical
PVR,SABD,chemical
PVR,DVA,chemical
DVA,VA02,chemical
DVA,SABD,chemical
AVKL,hyp,chemical
AVKR,BDUL,chemical
AVKR,hyp,chemical
AVJR,AVDR,chemical
AVJR,AVAR,chemical
AVJR,SABVL,chemical
RMGL,ADAL,chemical
ADEL,RMGL,chemical
BDUR,HSNR,chemical
BDUR,PVCL,chemical
AVEL,SABD,chemical
AVEL,SABVR,chemical
VB01,VD01,chemical
VB01,SABD,chemical
FLPR,hyp,chemical
FLPR,FLPL,chemical
FLPR,AVAL,chemical
FLPR,AVJL,chemical
VC02,DVC,chemical
VC02,VD01,chemical
ADEL,RMGL,chemical
ADEL,RMGL,chemical
BDUL,SAADL,chemical
BDUL,HSNL,chemical
BDUL,RMGL,chemical
VD02,vBWML7,chemical
AVER,VA01,chemical
AVER,DA01,chemical
AVER,AVAR,chemical
PVCL,AVDL,chemical
PVCL,AVBL,chemical
AVEL,VA01,chemical
AVEL,DA01,chemical
AVEL,SABVL,chemical
VC02,vBWMR8,chemical
VC02,DD01,chemical
VB02,DD01,chemical
VB02,vBWML8,chemical
VD02,VB02,chemical
VB02,vBWML9,chemical
SABVL,RIGR,chemical
AVEL,SABVR,chemical
AVEL,SABD,chemical
AVL,SABVL,chemical
AVL,SABVR,chemical
AVL,SABVL,chemical
VC01,DD01,chemical
VC01,PVT,chemical
VC01,AVL,chemical
PVNR,AVEL,chemical
VA02,VD02,chemical
VA02,vBWML8,chemical
VD02,vBWMR7,chemical
VD02,VA02,chemical
VA02,vBWMR7,chemical
VA02,VA01,chemical
VA02,VD02,chemical
VD02,vBWML8,chemical
VD02,VA02,chemical
VD02,vBWMR7,chemical
VD02,VA02,chemical
VD02,vBWML9,chemical
VD02,VB02,chemical
VD02,VA02,chemical
VA02,DD01,chemical
VA02,vBWML8,chemical
VA02,VD02,chemical
VD02,DD01,chemical
VD02,vBWML8,chemical
VD02,VA02,chemical
VA02,DD01,chemical
VA02,vBWML8,chemical
FLPL,AVAR,chemical
FLPL,AVDR,chemical
FLPL,AVAR,chemical
FLPL,AVDR,chemical
FLPL,AVAR,chemical
FLPL,AVDR,chemical
FLPL,AVBL,chemical
FLPL,AVAL,chemical
FLPL,AVDR,chemical
FLPL,AVAR,chemical
FLPL,AVDR,chemical
FLPL,AVAR,chemical
FLPL,AVDR,chemical
FLPL,AVAR,chemical
FLPL,AVDR,chemical
FLPL,AVAR,chemical
AVER,SABVR,chemical
AVER,AVAR,chemical
PVCR,AVBL,chemical
PVCR,AVDL,chemical
PVCR,AVL,chemical
AVL,SABD,chemical
AVL,SABVL,chemical
AVEL,SABVL,chemical
AVEL,SABD,chemical
AVEL,SABVR,chemical
AVL,HSNR,chemical
AVL,SABD,chemical
AVL,SABVL,chemical
AVDR,SABVL,chemical
AVDR,AVAR,chemical
AVAR,AVDR,chemical
AVAR,SABVR,chemical
AVAR,DA01,chemical
AVDR,AVER,chemical
AVDR,AVAR,chemical
AVER,SABVR,chemical
AVER,SABD,chemical
AVDR,SABD,chemical
AVDR,AVAR,chemical
AVEL,DA01,chemical
AVEL,SABD,chemical
AVEL,DA01,chemical
AVEL,SABVR,chemical
AVEL,SABD,chemical
AVEL,VA01,chemical
AVEL,SABD,chemical
AVEL,VA01,chemical
AVEL,SABVL,chemical
AVEL,SABD,chemical
BDUR,AVAL,chemical
BDUR,PVCL,chemical
PVPR,AVHL,chemical
PVPR,HSNR,chemical
AVJL,PVNR,chemical
AVJL,AVEL,chemical
AVJL,SABD,chemical
ADER,RMGR,chemical
FLPR,hyp,chemical
FLPR,AVDL,chemical
FLPR,FLPL,chemical
FLPR,AVDL,chemical
FLPL,AVDL,chemical
FLPL,FLPR,chemical
FLPR,AVDL,chemical
VB01,vBWMR9,chemical
VB01,SAADR,chemical
VB01,VD01,chemical
VB01,VD02,chemical
VB01,VA02,chemical
VC02,vBWMR9,chemical
VC02,DD01,chemical
VD02,vBWMR8,chemical
VD02,vBWMR8,chemical
VD02,vBWMR9,chemical
VD02,vBWMR8,chemical
VD02,vBWMR8,chemical
VD02,vBWML9,chemical
VD02,vBWMR8,chemical
VD02,vBWMR9,chemical
VD02,vBWML8,chemical
VD02,vBWMR8,chemical
VD02,vBWMR9,chemical
AVFL,PVNL,chemical
AVFL,AVFR,chemical
VA02,VD02,chemical
VA02,DD01,chemical
VA02,VD02,chemical
VA02,DD01,chemical
VA02,VD02,chemical
VA02,vBWML9,chemical
VD02,vBWML8,chemical
VD02,VA02,chemical
VA02,VD02,chemical
VA02,vBWMR9,chemical
VA02,DD01,chemical
VA02,vBWMR8,chemical
VA02,VD02,chemical
VA02,vBWMR9,chemical
VA02,vBWML8,chemical
VD02,vBWMR9,chemical
VD02,VA02,chemical
DB01,AS01,chemical
AS01,DB01,chemical
AS01,dBWMR7,chemical
FLPL,hyp,chemical
VB02,VD02,chemical
VB02,vBWML9,chemical
VB02,VD02,chemical
VB02,vBWMR8,chemical
VB02,VA02,chemical
VB02,DD01,chemical
VB02,VA02,chemical
VB02,vBWMR8,chemical
AVAL,AVEL,chemical
AVEL,SABD,chemical
AVEL,SABVR,chemical
AVEL,SABVL,chemical
HSNR,PVPR,chemical
HSNR,PVNR,chemical
VC01,AVL,chemical
VC01,DD01,chemical
AVM,ADER,chemical
AVM,DA01,chemical
AVM,ADER,chemical
VD01,DD01,chemical
VD01,VA01,chemical
BDUL,ADEL,chemical
BDUL,ADEL,chemical
BDUL,hyp,chemical
RMGL,PVPL,chemical
AVFR,hyp,chemical
AVFR,PVQL,chemical
FLPR,AVDL,chemical
FLPR,AVAL,chemical
VC01,DD01,chemical
VB01,VA04,chemical
VB01,SAADR,chemical
VB01,VA03,chemical
AVL,SABD,chemical
AVL,AVEL,chemical
AVL,SABD,chemical
AVL,AVEL,chemical
AVL,SABVR,chemical
HSNR,SABD,chemical
HSNR,SABVR,chemical
AVL,SABVR,chemical
AVL,SABD,chemical
AVL,SABVL,chemical
AVL,SABD,chemical
HSNR,PVT,chemical
FLPL,DD01,chemical
FLPL,AVBL,chemical
FLPL,PVCR,chemical
FLPL,AVDL,chemical
FLPL,AVAR,chemical
FLPL,AVBR,chemical
FLPL,AVBL,chemical
FLPL,AVDR,chemical
FLPL,VA01,chemical
FLPL,AVAR,chemical
FLPL,AVDR,chemical
FLPL,AVBR,chemical
FLPL,AVAR,chemical
FLPL,AVDR,chemical
FLPL,AVBR,chemical
FLPL,AVAR,chemical
FLPL,AVDR,chemical
FLPR,AVDL,chemical
FLPR,AVAL,chemical
FLPL,AVAL,chemical
FLPL,FLPR,chemical
VA01,vBWML7,chemical
VB01,VB02,chemical
VB01,DD01,chemical
VB01,VA01,chemical
RMGR,AVAL,chemical
ADER,RMGR,chemical
VA02,DD01,chemical
VA02,vBWMR8,chemical
VA01,DD01,chemical
VA01,vBWMR8,chemical
VC01,DD01,chemical
VC02,VD01,chemical
VC02,PVT,chemical
VA02,VD01,chemical
VA02,DD01,chemical
VA01,DD01,chemical
VA01,VD01,chemical
VD01,VA01,chemical
VD01,VB01,chemical
AVAR,DB02,chemical
AVAR,DB02,chemical
AVAR,hyp,chemical
PVM,AVKL,chemical
VC03,VD02,chemical
VC03,VB02,chemical
AVBL,VA02,chemical
AVBL,VB02,chemical
AVDL,AVAR,chemical
AVDL,SABVL,chemical
AVDL,AVDR,chemical
PVPR,DVC,chemical
AVHL,SABD,chemical
AVHL,VD01,chemical
AVHL,PVQR,chemical
PVCR,AVDL,chemical
PVCR,AVAL,chemical
AVDL,AVAL,chemical
AVDL,SABD,chemical
AVDL,AVEL,chemical
AVDL,SABVR,chemical
AVDL,AVAL,chemical
AVDL,SABD,chemical
AVDL,AVEL,chemical
AVDL,DA01,chemical
AVDL,VA01,chemical
AVDR,SABVL,chemical
AVDR,AVAR,chemical
AVEL,AVAL,chemical
AVEL,DA01,chemical
AVEL,SABVR,chemical
AVEL,SABVL,chemical
AVEL,AVAL,chemical
AVEL,DA01,chemical
AVEL,VA01,chemical
AVAR,SABVR,chemical
AVAR,DA01,chemical
AVER,VA01,chemical
AVEL,VA01,chemical
AVEL,SABVL,chemical
AVEL,DA01,chemical
AVEL,VA01,chemical
AVEL,SABVL,chemical
AVEL,AVAL,chemical
AVJR,AVER,chemical
AVJR,AVDR,chemical
AVER,SABVR,chemical
AVER,SABVL,chemical
AVER,AVAR,chemical
AVER,DA01,chemical
AVER,SABVR,chemical
AVER,SABVL,chemical
AVEL,AVAL,chemical
AVEL,SABD,chemical
AVER,SABVR,chemical
AVER,AVEL,chemical
AVER,DA01,chemical
AVBR,AVER,chemical
AVER,AVDR,chemical
AVER,AVAR,chemical
AVER,DA02,chemical
AVER,AVAR,chemical
AVER,SABVL,chemical
AVER,DA02,chemical
AVER,AVAR,chemical
ADFL,AWBL,chemical
ADFL,ADLL,chemical
AWCR,AIYR,chemical
HSNR,RIMR,chemical
HSNR,AVJL,chemical
PLNR,SMBVR,chemical
AVL,DD01,chemical
AVL,vBWMR8,chemical
VC01,vBWML9,chemical
VC01,VC02,chemical
AVM,hyp,chemical
AVFR,AVBR,chemical
AVAR,RIGL,chemical
AVER,AVAR,chemical
AVER,AS01,chemical
AVHL,AVFR,chemical
AVHL,DD01,chemical
VC02,vBWML8,chemical
VC02,DD01,chemical
PVM,hyp,chemical
VD02,vBWMR8,chemical
VD02,vBWML9,chemical
VD02,VB02,chemical
VB02,VD02,chemical
VB02,DD01,chemical
VB02,vBWMR8,chemical
VC02,vBWML9,chemical
VC02,VD02,chemical
PVQR,VC02,chemical
PVQR,DD01,chemical
PVQR,VD01,chemical
VC01,VD01,chemical
VC01,PVPR,chemical
VC03,PVPR,chemical
VC03,VD01,chemical
VA02,VD02,chemical
VA02,vBWML8,chemical
VD02,vBWML8,chemical
VD02,VA02,chemical
VA02,VD02,chemical
VA02,vBWML8,chemical
VA02,VD02,chemical
VA02,vBWML9,chemical
VA02,VD02,chemical
VA02,vBWMR8,chemical
VA02,DD01,chemical
VA02,VD02,chemical
VA02,DD01,chemical
VA02,VB02,chemical
AVBL,AVDR,chemical
AVBL,AVBR,chemical
AVKR,vBWMR9,chemical
AVFL,AVJL,chemical
AVFL,AVBR,chemical
VC01,VC02,chemical
VC01,VD02,chemical
VC01,VD01,chemical
AVBR,AS01,chemical
AVEL,PVT,chemical
AVEL,VD02,chemical
AVEL,AVAL,chemical
AVEL,AVDL,chemical
AVDL,AVAL,chemical
AVDL,DA01,chemical
AVDL,AVAR,chemical
AVER,AVAR,chemical
AVER,AS01,chemical
AVEL,PVCR,chemical
AVEL,AVAL,chemical
AVEL,AVDL,chemical
AVAL,DA02,chemical
AVAL,DA01,chemical
AVAL,AVAR,chemical
VA03,DD01,chemical
VA03,vBWML8,chemical
VA02,VD02,chemical
VA02,VA03,chemical
VA03,VD02,chemical
VA03,vBWMR9,chemical
VA03,VD02,chemical
VA03,vBWMR9,chemical
AVDR,AVAL,chemical
AVDR,DA01,chemical
AVDR,AVAR,chemical
VD02,vBWMR8,chemical
PVCL,AVAL,chemical
PVCL,AVDL,chemical
PVCL,AS01,chemical
VD02,AS01,chemical
VD02,AVEL,chemical
AVDL,AVAL,chemical
AVDL,AVAR,chemical
AVAR,AS01,chemical
AVAR,AVER,chemical
PVQL,hyp,chemical
AVKR,vBWML9,chemical
VC02,DVC,chemical
VC02,VD02,chemical
AVKL,hyp,chemical
AVKL,AVM,chemical
PVM,AVKL,chemical
PVM,AVM,chemical
PVR,AVKL,chemical
PVR,hyp,chemical
PVM,PVR,chemical
PVM,AVKL,chemical
AVM,DROP-v-blue-91,chemical
AVM,VB03,chemical
AVM,PVR,chemical
DVA,DA02,chemical
DVA,DB02,chemical
AVER,AVAL,chemical
AVER,AVAR,chemical
PVPR,DVC,chemical
PVPR,AVL,chemical
AVFL,AVG,chemical
AVFL,AVL,chemical
AVL,vBWML10,chemical
AVL,vBWML10,chemical
AVDR,AVAL,chemical
AVDR,DB01,chemical
AVDR,AVER,chemical
AVDR,AVAL,chemical
AVDR,AVAR,chemical
AVFL,AVL,chemical
AVFL,AVHL,chemical
PVPR,PVQR,chemical
PVPR,AVL,chemical
VC03,AVBL,chemical
VC03,PVQR,chemical
HSNR,vBWMR9,chemical
PVCL,AVAL,chemical
PVCL,AVBL,chemical
PVCL,AVEL,chemical
PVCL,AVBL,chemical
PVCL,AVEL,chemical
AVAL,PVCL,chemical
AVAL,VA04,chemical
AVER,AVDL,chemical
AVER,AVDR,chemical
AVER,AS01,chemical
AVDL,VA03,chemical
AVDL,AVAL,chemical
AVDL,AVDR,chemical
VA03,vBWML9,chemical
VA03,DD01,chemical
VA03,vBWML9,chemical
VB02,AVEL,chemical
VB02,VC02,chemical
VB02,vBWML10,chemical
VB02,VA03,chemical
VB02,DD01,chemical
VB02,vBWML9,chemical
VA03,DD01,chemical
VA03,vBWML9,chemical
VB02,DD01,chemical
VB02,vBWML9,chemical
AVL,vBWML10,chemical
AVKL,VB01,chemical
AVKL,vBWMR11,chemical
VD03,vBWMR10,chemical
VD03,vBWML11,chemical
VD03,DD01,chemical
VD03,vBWML10,chemical
AVHR,vBWMR9,chemical
AVHR,AVFR,chemical
VC03,DD01,chemical
AVHL,AVFR,chemical
AVHL,PVQR,chemical
PVNL,vBWMR11,chemical
PVNL,DD01,chemical
PVNL,vBWMR11,chemical
PVNL,DD01,chemical
AVFR,AVJL,chemical
AVFR,AVHR,chemical
AVDR,AVJR,chemical
AVDR,AVBL,chemical
AVDR,AVDL,chemical
AVJL,AVHL,chemical
AVJL,AVBL,chemical
AVEL,PVCL,chemical
AVEL,AVAL,chemical
AVAL,PVCR,chemical
AVAL,DA02,chemical
AVAL,VA02,chemical
VB02,DD01,chemical
VB02,vBWMR10,chemical
AVDL,AVAL,chemical
AVDL,DA03,chemical
AVDL,AVAR,chemical
AVDL,AVAL,chemical
AVDL,AVAR,chemical
AVDR,AVAL,chemical
AVDR,VA02,chemical
AVDR,AVAR,chemical
AVAR,hyp,chemical
AVAR,AVDR,chemical
VA03,DD01,chemical
VA03,vBWML10,chemical
VA03,DD01,chemical
VA03,vBWML10,chemical
VB02,VA03,chemical
VB02,DD01,chemical
VB02,vBWML10,chemical
VA03,VD03,chemical
VA03,vBWML10,chemical
AVEL,VD03,chemical
AVEL,VA03,chemical
VD03,vBWMR10,chemical
VD03,VA03,chemical
VD03,vBWMR10,chemical
VD03,VA03,chemical
VA03,VD03,chemical
VA03,vBWMR10,chemical
VA03,DD01,chemical
VD03,DD01,chemical
VD03,vBWMR10,chemical
VB02,VA03,chemical
VB02,DD01,chemical
VB02,vBWMR10,chemical
VA03,DD01,chemical
VA03,vBWML11,chemical
VA03,DD01,chemical
VA03,vBWML10,chemical
VA03,DD01,chemical
VA03,vBWML10,chemical
AVEL,AS01,chemical
AVEL,AVAL,chemical
VD03,vBWMR11,chemical
VD03,vBWMR10,chemical
VD03,vBWML11,chemical
VD03,vBWML11,chemical
VD03,vBWML10,chemical
VD03,vBWML11,chemical
PVM,AVKL,chemical
PVM,vBWMR10,chemical
PVM,AVKL,chemical
PVM,vBWMR10,chemical
AVFL,vBWML11,chemical
AVFL,HSNR,chemical
PVPL,vBWML10,chemical
AVKR,PVQL,chemical
AVKR,vBWML11,chemical
PVR,VB03,chemical
PVR,DB02,chemical
AVDL,AVAR,chemical
AVDL,DA03,chemical
AVDL,AVAL,chemical
AVDR,AVAR,chemical
AVDR,DA02,chemical
AVDR,AVAL,chemical
AVG,hyp,chemical
AVER,AVAR,chemical
AVER,VA02,chemical
AVER,AVAR,chemical
AVER,AVAL,chemical
AVER,DA03,chemical
AVER,VA02,chemical
AVBR,AVAL,chemical
AVBR,hyp,chemical
AVFR,VA02,chemical
AVBL,PVPR,chemical
AVBL,PVNR,chemical
AVBL,VC03,chemical
AVHL,AVBL,chemical
AVHL,AVJR,chemical
AVHL,AVJL,chemical
AVEL,DA02,chemical
AVEL,DA03,chemical
AVEL,AVAL,chemical
AVEL,DA02,chemical
AVEL,DA03,chemical
PVNR,AVDR,chemical
PVNR,AVEL,chemical
PVCL,DVA,chemical
PVCL,DB02,chemical
AVAR,PVCL,chemical
AVAR,DA02,chemical
HSNR,vBWMR10,chemical
HSNR,VC02,chemical
VA03,vBWML11,chemical
VA03,DD01,chemical
VA03,vBWML10,chemical
VD03,DD01,chemical
VD03,vBWMR11,chemical
VA03,DD01,chemical
VA03,vBWMR11,chemical
VB02,VA03,chemical
VB02,DD01,chemical
VB02,vBWMR10,chemical
VB02,DD01,chemical
VB02,vBWMR11,chemical
VD03,vBWMR11,chemical
VD03,VB02,chemical
VB02,VD03,chemical
VB02,DD01,chemical
VB02,vBWML11,chemical
VB02,VA03,chemical
VB02,DD01,chemical
VB02,vBWMR11,chemical
VD03,DD01,chemical
VD03,VB02,chemical
VD03,VA03,chemical
VB02,DD01,chemical
VB02,vBWML10,chemical
HSNL,vBWMR11,chemical
PVQL,vBWMR10,chemical
AVG,vBWML11,chemical
AVG,vBWML10,chemical
AVBL,AVL,chemical
AVL,vBWMR11,chemical
AVL,VC01,chemical
PVPR,vBWMR10,chemical
VC02,vBWMR11,chemical
VC02,DD01,chemical
VC01,DD01,chemical
VC01,VC03,chemical
AVFL,vBWML10,chemical
PVM,DVA,chemical
PVM,AVKL,chemical
AVFR,vBWML11,chemical
AVFR,PVPR,chemical
AVFR,vBWMR10,chemical
PVCR,DVA,chemical
PVCR,DB02,chemical
PVCR,VB03,chemical
PVCR,DB02,chemical
VB03,DD02,chemical
VB03,vBWML11,chemical
VB03,VA04,chemical
VB03,DD02,chemical
VB03,vBWML10,chemical
PVNR,PVT,chemical
PVNR,DD02,chemical
PVNR,VD03,chemical
VD03,vBWMR11,chemical
VD03,vBWMR11,chemical
VD03,vBWMR11,chemical
VC01,VD03,chemical
VC01,DD01,chemical
VB02,VD03,chemical
VB02,vBWMR10,chemical
VB02,VD03,chemical
VB02,DD01,chemical
VB02,vBWMR11,chemical
VB02,VD03,chemical
VB02,vBWMR11,chemical
VD03,vBWMR11,chemical
VD03,vBWMR11,chemical
VD03,vBWML10,chemical
VD03,VB03,chemical
VD03,vBWML10,chemical
VC03,VD03,chemical
VC03,VC01,chemical
VD03,vBWML11,chemical
VC01,VD03,chemical
VC01,PVT,chemical
AVER,AVAL,chemical
AVER,AS02,chemical
AVAL,DA02,chemical
AVAL,DA03,chemical
AVAL,VA02,chemical
PVCL,AVAR,chemical
PVCL,AS02,chemical
AVER,AVAR,chemical
AVER,AS02,chemical
AVER,AVAR,chemical
AVER,AS02,chemical
AVAR,AVAL,chemical
AVAR,AS02,chemical
AVAR,AVER,chemical
AVDR,AVAR,chemical
AVDR,AVAL,chemical
AVDL,AVAR,chemical
AVDL,AVAL,chemical
AVER,AVAR,chemical
AVER,DA02,chemical
AVER,AVAL,chemical
AVAL,AS02,chemical
AVAL,VA02,chemical
AVAR,DA02,chemical
AVAR,VA02,chemical
AVAR,AS02,chemical
VA04,AVAR,chemical
VA04,AVDL,chemical
VA04,AVER,chemical
AVEL,AVAR,chemical
AVEL,AVDL,chemical
AVDL,AVAR,chemical
AVDL,AVAL,chemical
PVCL,AVAL,chemical
PVCL,AVAR,chemical
VA03,vBWMR10,chemical
VA03,DD02,chemical
VA03,vBWMR11,chemical
VA03,VD03,chemical
VD03,vBWMR11,chemical
VD03,VA03,chemical
VA03,VD03,chemical
VA03,DD02,chemical
VA03,DD02,chemical
VA03,vBWMR11,chemical
VA03,VB03,chemical
VA03,VD03,chemical
VA03,DD02,chemical
VA03,vBWMR10,chemical
VB03,DD02,chemical
VB03,vBWMR10,chemical
VB03,VD03,chemical
VA03,DD02,chemical
VA03,vBWMR11,chemical
VA03,VD03,chemical
VA03,DD02,chemical
RIPR,OLQDR,chemical
AVER,VA01,chemical
AVER,SABVL,chemical
AVER,AVAL,chemical
AVER,DA01,chemical
AVAL,VA01,chemical
AVAL,SABVL,chemical
AVAL,DA01,chemical
AVAL,AVER,chemical
VA01,DA02,chemical
AVEL,VA01,chemical
AVEL,SABD,chemical
AVEL,SABVL,chemical
AVER,SABVL,chemical
AVER,AVAR,chemical
AVDR,SABVR,chemical
AVDR,SABVL,chemical
VA01,vBWML7,chemical
VA01,DD01,chemical
PVT,RIGR,chemical
PVT,RIS,chemical
ADFR,AWBR,chemical
AVAL,PVCL,chemical
AVAL,DA05,chemical
AVL,vBWML15,chemical
VC04,vBWMR16,chemical
VB06,DD04,chemical
VB06,vBWMR15,chemical
VB06,VA07,chemical
VB06,DD04,chemical
VB06,vBWMR15,chemical
VB06,DD04,chemical
VB06,vBWML16,chemical
VB06,DD04,chemical
VB06,vBWML15,chemical
VB06,vBWMR16,chemical
VA07,vBWML16,chemical
VA07,VB06,chemical
VA07,DD04,chemical
VA07,vBWML15,chemical
PDER,DVA,chemical
PDER,DVA,chemical
PDER,AVKL,chemical
PVCR,PVR,chemical
PVCR,PVCL,chemical
PVCR,AVAL,chemical
AVAR,VA06,chemical
AVAR,AS06,chemical
AVBL,AVAR,chemical
VB06,VD07,chemical
VB06,DD04,chemical
VB06,vBWMR15,chemical
AVBR,vBWMR16,chemical
AVDR,AVAL,chemical
AVDR,AVAR,chemical
AVDR,AVAL,chemical
AVDR,AVAR,chemical
PVNR,VC02,chemical
VD07,vBWMR15,chemical
VD07,vBWMR15,chemical
VD07,vBWMR15,chemical
VB06,VD07,chemical
VB06,DD04,chemical
VB06,vBWML16,chemical
VA07,VD07,chemical
VA07,DD04,chemical
VD07,vBWML16,chemical
VA08,VD07,chemical
VA08,DD04,chemical
v-blue-134,AVAL,chemical
v-blue-134,AVDR,chemical
v-blue-134,AVAL,chemical
v-blue-134,AVDR,chemical
v-blue-134,DVA,chemical
v-blue-134,PDER,chemical
v-blue-134,AVDL,chemical
v-blue-134,AVAL,chemical
v-blue-134,AVDR,chemical
v-blue-134,AVAR,chemical
v-blue-134,AVDR,chemical
HSNL,vulvalhyp,chemical
AVBL,AVAL,chemical
AVBL,AVAR,chemical
AVBL,AVAL,chemical
AVDR,AVAR,chemical
AVDR,AVAL,chemical
AVAR,DA05,chemical
AVAR,VA06,chemical
AVAR,DA06,chemical
AVAR,DA05,chemical
AVAR,VA06,chemical
PVCL,DB04,chemical
PVCL,DA05,chemical
VC04,VC03,chemical
VC03,vBWML15,chemical
VC03,DD04,chemical
VC03,vBWML15,chemical
VC03,DD04,chemical
VA07,DD04,chemical
VA07,vBWML16,chemical
VA07,DD04,chemical
VA07,vBWMR15,chemical
PDEL,DVA,chemical
PVM,PDEL,chemical
PVM,PDER,chemical
PDER,DVA,chemical
PDER,AVKL,chemical
PVM,PVCL,chemical
PDER,DVA,chemical
VD07,vBWML16,chemical
VD07,vBWML16,chemical
VD07,VA07,chemical
VD07,vBWMR16,chemical
VA07,VD07,chemical
VA07,vBWMR15,chemical
VD07,vBWML16,chemical
VA07,DD04,chemical
VA07,vBWMR15,chemical
VC03,DD04,chemical
VC03,VD07,chemical
VC03,DD04,chemical
VC03,VD07,chemical
VB06,DD04,chemical
VB06,vBWMR16,chemical
VB06,VD07,chemical
VB06,DD04,chemical
VB06,vBWML15,chemical
VB06,DD04,chemical
VB06,vBWML16,chemical
VB06,VD07,chemical
VB06,DD04,chemical
VB06,VD07,chemical
VB06,DD04,chemical
VB06,vBWMR15,chemical
VB06,VD07,chemical
VB06,DD04,chemical
VC04,AVBR,chemical
VC04,AVHR,chemical
AVG,vBWMR16,chemical
PDEL,PVM,chemical
PDEL,PDER,chemical
PDEL,AVKL,chemical
PDEL,hyp,chemical
AVL,HSNR,chemical
AVL,hyp,chemical
AVBR,hyp,chemical
VC03,DD04,chemical
VC03,PVT,chemical
VC03,DD04,chemical
VC03,PVT,chemical
VC03,vBWMR15,chemical
VC03,DD04,chemical
PDER,PVCL,chemical
PDER,PVCR,chemical
VB06,DD04,chemical
VB06,vBWMR15,chemical
AVAR,PVCL,chemical
AVAR,PDER,chemical
AVAL,DA05,chemical
AVAL,VA06,chemical
AVBR,AVAL,chemical
VA07,DD04,chemical
VA07,vBWMR15,chemical
VA07,DD04,chemical
VA07,vBWML15,chemical
PVM,PDEL,chemical
PVM,AVKL,chemical
AVKL,PDEL,chemical
AVKL,PDER,chemical
AVFR,vBWMR14,chemical
VB06,VD07,chemical
VB06,DD04,chemical
VB06,vBWMR14,chemical
VD07,DD04,chemical
VD07,vBWMR14,chemical
VB06,VD07,chemical
VB06,vBWMR14,chemical
VD07,vBWML15,chemical
VA07,VD07,chemical
VD07,vBWMR14,chemical
VC03,DD04,chemical
VC03,VD07,chemical
VC03,DD04,chemical
VC03,VD07,chemical
VA07,VD07,chemical
VA07,vBWMR15,chemical
VD07,vBWMR14,chemical
VD07,vBWMR14,chemical
VA07,VD07,chemical
VA07,vBWML15,chemical
VD07,vBWML15,chemical
VB06,VD07,chemical
VB06,DD04,chemical
VB06,vBWMR14,chemical
VD07,vBWMR14,chemical
VD07,vBWMR14,chemical
VB06,VD07,chemical
VB06,vBWMR15,chemical
VA07,VD07,chemical
VA07,vBWMR15,chemical
VD07,vBWMR15,chemical
PVQL,hyp,chemical
AVBR,hyp,chemical
AVAL,VA05,chemical
AVAL,VA06,chemical
AVBR,AVAL,chemical
AVAL,VA05,chemical
AVAL,DA05,chemical
AVAL,VA06,chemical
PDER,DVA,chemical
PDER,AVKL,chemical
PDER,DVA,chemical
DVA,VB07,chemical
DVA,VA06,chemical
PDER,DVA,chemical
PDER,hyp,chemical
AVJL,AVBR,chemical
AVJL,AVJR,chemical
AVDL,AVAR,chemical
AVDL,DA05,chemical
AVDL,AVAR,chemical
